"MLM_count","TOKEN_count","NSP_bool","Loss"
10,68,1,0.6015458703041077
19,128,1,3.428130865097046
19,128,1,3.5056867599487305
19,128,1,1.3227657079696655
10,68,1,2.6787853240966797
15,99,0,0.622972309589386
19,128,1,1.0993802547454834
9,59,1,1.483608365058899
19,128,0,1.0982471704483032
19,128,0,0.8788347244262695
19,128,1,2.384416103363037
19,128,0,3.19073486328125
19,128,1,4.076057434082031
19,128,1,1.3900582790374756
19,128,0,2.8411977291107178
9,57,1,2.977241277694702
15,97,1,2.289714813232422
19,128,1,2.425471782684326
19,128,1,3.539719343185425
19,128,1,1.344530701637268
19,128,1,1.6687580347061157
6,42,1,0.3679778575897217
15,98,1,1.648984432220459
19,128,1,1.9045896530151367
19,128,1,1.5388473272323608
19,128,1,1.677871823310852
18,119,1,2.1250905990600586
19,128,0,1.761286973953247
18,128,0,2.206495523452759
19,128,1,2.3479597568511963
19,128,1,2.063537836074829
19,128,0,2.192146062850952
8,50,1,1.4407259225845337
19,128,1,0.4703473150730133
19,128,0,1.987795352935791
19,128,0,1.368975281715393
19,128,0,2.710350751876831
9,60,1,1.807039737701416
17,112,1,1.5959643125534058
5,35,1,0.4641893208026886
4,29,0,0.8821226358413696
19,128,1,2.883887529373169
11,72,0,1.350447177886963
14,96,1,0.41779977083206177
16,107,1,2.532249927520752
19,128,0,0.342732310295105
19,128,1,1.2582166194915771
19,128,0,2.807673215866089
11,75,1,2.5168917179107666
15,98,1,0.6374738216400146
8,56,1,1.4745346307754517
19,128,0,2.9640820026397705
14,95,1,3.1690306663513184
19,128,1,2.5137555599212646
19,128,0,3.2383522987365723
19,128,1,0.7805647253990173
19,128,1,1.3826465606689453
18,117,1,2.7626230716705322
19,128,1,1.3583258390426636
13,84,0,2.666121244430542
19,128,0,1.8517669439315796
8,52,1,0.737258791923523
8,54,1,0.7551774978637695
19,128,0,0.7640092372894287
19,125,1,3.3293099403381348
9,59,1,0.7933840751647949
9,61,1,1.6862387657165527
19,128,0,1.9527404308319092
19,128,0,0.6782248020172119
19,128,0,2.1536245346069336
19,128,0,0.9386848211288452
11,73,1,2.3263750076293945
10,69,1,0.538679838180542
19,128,1,3.1832833290100098
14,93,1,1.0623993873596191
15,102,0,2.563173294067383
8,50,0,2.2246439456939697
19,128,1,0.5814461708068848
11,72,1,1.909250020980835
19,128,1,3.235067844390869
19,128,1,2.701460123062134
12,83,1,2.61318302154541
19,128,1,3.245055675506592
13,85,1,3.164081335067749
19,128,0,1.8216652870178223
19,128,0,1.138885736465454
10,66,1,1.7776321172714233
19,128,0,1.6285686492919922
19,128,1,1.2829509973526
15,99,0,3.524364471435547
19,128,0,1.7064216136932373
11,75,1,1.5948245525360107
19,128,0,2.0850868225097656
5,34,1,6.25337028503418
19,128,1,1.4067641496658325
14,92,0,0.4645485579967499
15,99,1,1.6209874153137207
19,128,0,2.7601728439331055
5,35,0,0.004985555075109005
7,54,1,0.15816359221935272
15,103,0,0.49188804626464844
5,33,1,5.2226996421813965
19,128,0,2.1146790981292725
19,128,1,0.7924285531044006
19,128,1,1.4445610046386719
14,93,0,4.505080223083496
19,128,1,2.0800678730010986
14,94,0,0.20717957615852356
19,128,0,5.733958721160889
19,128,1,3.2935950756073
19,128,0,3.412649154663086
10,70,1,0.45241039991378784
12,81,0,1.379680871963501
19,128,0,2.4656989574432373
19,128,0,3.430337905883789
9,63,1,7.403121471405029
19,128,0,1.9799911975860596
10,69,1,2.4032976627349854
11,71,0,4.154389381408691
19,128,1,0.4706597328186035
19,128,0,1.766097068786621
10,65,0,1.207970142364502
14,96,1,2.5525565147399902
17,116,1,2.561021327972412
19,128,1,3.8218135833740234
19,128,0,2.8186404705047607
19,128,0,1.2507309913635254
19,128,1,2.369462251663208
4,28,0,0.8652960658073425
19,128,0,2.2511954307556152
19,128,0,0.45054182410240173
11,76,1,2.172800302505493
19,128,1,3.116818428039551
19,128,1,1.7577096223831177
8,52,1,0.7743740081787109
14,92,0,1.0063354969024658
5,36,1,0.48719748854637146
15,103,1,1.2573646306991577
19,128,0,2.6440277099609375
11,71,0,0.7786831855773926
19,128,0,1.9408724308013916
10,67,1,1.7217860221862793
19,128,0,2.915377140045166
17,115,1,1.5401338338851929
19,128,0,2.254650354385376
19,128,0,3.5988850593566895
8,55,1,3.728926420211792
7,49,1,4.587601184844971
8,52,0,1.5290045738220215
19,128,1,5.713983058929443
19,128,1,2.0131711959838867
8,54,1,1.3055229187011719
8,50,1,1.0664443969726562
5,36,1,2.4542787075042725
19,128,0,3.946878433227539
19,128,0,1.551338791847229
19,128,1,2.7568132877349854
19,128,0,2.1244022846221924
5,34,1,3.5126399993896484
9,58,0,0.7361602783203125
19,128,1,2.423494815826416
7,49,0,1.5617436170578003
6,41,1,0.8256801962852478
8,53,1,2.113609790802002
10,66,0,1.2675130367279053
19,128,0,2.739225149154663
19,128,1,1.8709455728530884
16,104,1,0.7324597239494324
19,128,1,2.9736759662628174
19,128,1,2.7623467445373535
19,128,0,1.1002752780914307
19,128,0,0.45948371291160583
8,53,1,0.750266969203949
17,111,1,1.7186436653137207
18,117,1,2.0975401401519775
19,128,1,2.2805306911468506
19,128,0,3.0065360069274902
19,128,0,1.4873920679092407
19,128,1,0.5077027678489685
7,46,1,4.351607799530029
19,128,1,0.8314434289932251
17,116,0,2.4117910861968994
19,128,1,3.981635332107544
13,88,1,2.750828504562378
4,30,1,6.545905590057373
19,128,0,2.694089889526367
19,128,1,1.7429747581481934
16,107,1,0.9816943407058716
19,128,0,1.6566615104675293
19,128,1,2.390082836151123
17,112,0,2.594623327255249
18,119,1,1.2993528842926025
19,128,0,3.564955234527588
19,128,0,2.6813457012176514
19,128,0,2.2195968627929688
19,128,1,1.834681749343872
5,34,0,4.301353931427002
19,128,1,3.4352383613586426
19,128,0,5.589803695678711
7,49,1,4.234005451202393
9,58,1,2.7124431133270264
16,104,1,1.4933350086212158
19,128,1,1.4810631275177002
19,128,1,1.3320438861846924
19,128,0,1.0779457092285156
19,128,1,1.09059476852417
11,72,1,0.2675778567790985
16,108,1,1.2004398107528687
19,128,0,0.3710904121398926
9,61,1,2.1048965454101562
19,128,0,3.3913722038269043
5,31,1,2.880056142807007
19,128,1,1.100495457649231
12,77,1,1.4602910280227661
19,128,0,2.131856918334961
15,98,1,3.7356507778167725
11,74,0,0.8311269283294678
17,114,0,1.6412713527679443
19,128,0,2.198530673980713
13,86,1,2.710447072982788
19,128,1,1.0251963138580322
19,128,1,1.8873088359832764
16,106,1,1.3338863849639893
19,128,0,2.647876739501953
19,128,1,2.515042781829834
19,128,1,2.441540241241455
9,61,1,0.7701632976531982
19,128,0,2.7477915287017822
19,128,1,2.178396701812744
19,128,0,3.4118847846984863
19,128,0,2.5842642784118652
6,38,1,4.6539483070373535
19,128,0,1.7501249313354492
3,22,1,0.03962947428226471
15,101,0,1.2439403533935547
19,128,1,2.2228572368621826
8,51,1,0.7057091593742371
19,128,1,2.858934164047241
19,128,0,3.0841073989868164
19,128,1,2.192152976989746
19,128,0,1.393602728843689
19,128,0,1.5051052570343018
19,128,0,2.4105491638183594
10,66,1,3.2419519424438477
19,128,1,2.5755040645599365
19,128,0,1.1617618799209595
8,53,1,2.208913564682007
19,128,1,3.8888766765594482
19,128,0,2.1770622730255127
9,59,0,1.9821597337722778
19,128,0,2.3254432678222656
14,91,0,0.44595614075660706
6,41,1,5.980617046356201
19,128,0,1.7445470094680786
19,128,1,1.449449896812439
19,128,1,3.529562473297119
9,62,0,1.0655823945999146
19,128,0,3.2863359451293945
19,128,0,2.571910858154297
19,128,0,1.3652337789535522
11,75,1,1.118367075920105
6,38,1,1.0713095664978027
12,81,1,2.795809268951416
19,128,1,2.73862361907959
17,113,0,3.1679513454437256
19,128,0,1.8162622451782227
19,128,1,2.50282621383667
19,128,1,1.2601689100265503
19,128,0,1.4930689334869385
19,128,1,1.9892385005950928
19,128,1,1.7558152675628662
19,128,0,2.725998878479004
13,89,1,3.3196864128112793
19,128,1,2.7771570682525635
19,128,1,2.2411985397338867
17,114,0,2.1160929203033447
8,50,1,1.6985089778900146
19,128,1,0.9695618152618408
8,54,1,2.424943447113037
19,128,1,1.6224451065063477
19,128,1,1.3960267305374146
19,128,0,2.461949110031128
19,128,0,2.505983829498291
15,99,1,2.3599236011505127
19,128,1,2.122582197189331
19,127,1,0.8959230780601501
19,128,0,1.4250073432922363
14,93,0,0.9321640729904175
19,128,0,2.6450488567352295
19,128,1,1.8850071430206299
4,24,0,2.480686664581299
19,128,0,1.5564144849777222
19,128,1,2.8176581859588623
19,128,1,1.7790945768356323
19,128,0,2.3759210109710693
11,72,1,1.3706156015396118
19,128,0,2.6092746257781982
19,128,1,2.3703434467315674
19,128,0,2.3172640800476074
4,28,0,3.661024808883667
19,128,0,1.72179114818573
19,128,1,1.0300304889678955
19,128,1,1.2438795566558838
19,128,0,4.998048305511475
19,128,0,3.4977550506591797
19,128,1,1.3287286758422852
10,64,0,0.8890853524208069
19,128,1,2.389780044555664
19,128,1,3.1312997341156006
19,128,0,1.0095549821853638
19,128,0,1.5556968450546265
16,104,0,0.5988599061965942
19,128,0,2.1890673637390137
9,61,1,2.1683156490325928
7,44,0,3.597576379776001
19,124,1,1.2802459001541138
12,81,1,2.483063220977783
19,128,1,1.6280287504196167
6,39,1,2.373427391052246
19,128,0,2.1371448040008545
19,128,1,2.702869415283203
19,128,0,4.326994895935059
19,128,0,2.21820330619812
4,29,1,1.5069034099578857
9,60,1,2.419522523880005
19,128,0,2.013829231262207
18,119,1,2.3079118728637695
12,80,1,4.38656759262085
19,128,1,5.46171236038208
19,128,1,2.8696651458740234
19,128,1,1.964421033859253
13,84,0,2.2685928344726562
19,128,0,3.227245330810547
4,24,1,0.895474910736084
19,128,0,0.6759474873542786
7,44,1,0.7474021911621094
19,128,1,0.8670424818992615
9,58,1,2.672119140625
19,128,0,1.2049307823181152
5,36,1,1.7970961332321167
16,106,1,2.024402379989624
19,128,0,2.259854555130005
6,39,0,0.9744751453399658
19,128,1,1.8848633766174316
9,61,0,1.6118749380111694
19,128,1,0.9635440707206726
6,42,0,0.043845679610967636
4,26,1,1.2686643600463867
10,67,0,2.7719125747680664
19,128,0,1.886576533317566
19,128,1,3.3735742568969727
19,128,0,2.371525764465332
19,128,1,2.6863584518432617
19,128,0,3.7007129192352295
19,128,0,2.9887406826019287
19,128,1,3.637314796447754
17,116,1,3.7045986652374268
19,128,0,1.1159707307815552
4,28,1,1.1880040168762207
19,128,0,1.7181458473205566
12,80,1,1.5692338943481445
19,128,0,1.293628454208374
12,77,0,1.5194066762924194
19,128,0,2.812777280807495
19,128,0,1.7796244621276855
4,27,1,2.690258502960205
19,128,1,2.0807747840881348
11,75,1,2.6850807666778564
19,128,1,2.0062270164489746
19,128,0,1.14071786403656
9,61,1,1.4573423862457275
12,77,1,1.972766637802124
16,110,1,3.8636155128479004
15,103,1,2.483125925064087
12,81,1,0.8112585544586182
19,128,0,1.9980647563934326
19,128,1,4.608298301696777
11,73,1,0.8911727666854858
19,128,1,3.1164631843566895
12,83,0,1.4086508750915527
19,128,1,0.8505029678344727
17,115,0,1.408994197845459
12,83,1,1.1195435523986816
13,85,0,1.7301576137542725
7,49,1,1.33447265625
15,100,1,1.4561845064163208
19,128,0,1.5816189050674438
14,94,1,1.9531018733978271
19,128,1,1.7900279760360718
19,128,1,2.3664677143096924
19,128,0,1.9802104234695435
16,105,1,1.499229907989502
19,128,1,2.537557601928711
19,128,1,2.8781306743621826
4,25,0,1.292726755142212
19,128,0,3.5037925243377686
14,93,1,0.7829126119613647
19,128,0,0.6563087105751038
19,128,1,0.5219811201095581
19,126,1,3.6427626609802246
19,128,1,2.1811861991882324
16,104,1,3.653782844543457
9,57,1,0.8505357503890991
19,128,1,1.6135406494140625
13,85,1,1.4603731632232666
19,128,1,1.2884846925735474
19,128,1,1.3487110137939453
16,106,0,3.0612101554870605
19,127,0,0.3216591775417328
16,105,1,2.4038894176483154
15,101,1,1.0579955577850342
16,107,1,1.7841620445251465
15,98,1,1.1068106889724731
19,128,1,4.13404655456543
19,128,1,1.1278785467147827
19,128,0,3.5370287895202637
19,128,1,0.8312650918960571
19,128,1,3.773446798324585
19,128,0,2.2030303478240967
5,36,1,0.7563391923904419
9,60,1,4.168454647064209
17,112,0,0.7037745118141174
19,128,1,1.3149299621582031
19,128,0,1.8661706447601318
11,74,0,0.19756083190441132
19,128,0,2.1663951873779297
11,72,0,2.782702922821045
19,128,0,1.5432342290878296
19,128,0,4.0774664878845215
19,128,0,2.908367872238159
17,114,1,0.731319785118103
19,128,0,0.9242307543754578
19,128,0,1.099534511566162
19,128,1,2.3307173252105713
8,55,1,1.5316275358200073
11,72,1,3.539977788925171
19,128,0,1.9882752895355225
6,38,1,1.6775192022323608
19,128,1,0.9877963662147522
18,121,0,0.5881121158599854
19,128,0,2.032582998275757
13,84,1,2.004340410232544
19,128,0,1.0769022703170776
19,128,1,2.315342903137207
9,57,1,2.41530704498291
4,24,1,1.6970479488372803
19,128,1,5.039559364318848
4,28,0,1.2250208854675293
19,128,1,1.8516218662261963
19,128,0,2.8750343322753906
19,128,1,2.6170907020568848
9,59,1,3.984302520751953
19,128,1,3.1983673572540283
19,128,0,1.6416140794754028
9,57,1,2.548668146133423
19,128,1,2.949838638305664
19,128,0,2.2652316093444824
19,128,1,2.5238733291625977
19,128,1,1.0844398736953735
4,29,0,3.4336066246032715
19,124,1,0.9132633805274963
19,128,0,2.1602976322174072
19,128,0,0.8761200904846191
19,128,0,3.0423455238342285
19,128,1,3.6654953956604004
19,128,0,0.8862149715423584
19,128,1,2.795166254043579
19,128,0,2.31890606880188
19,128,0,1.7121589183807373
19,128,1,2.7561593055725098
10,64,1,1.1506057977676392
3,17,0,2.117244243621826
10,69,1,3.324103355407715
19,128,1,3.3468892574310303
19,128,0,1.2400752305984497
6,41,1,4.956841468811035
19,128,1,1.5607056617736816
18,117,1,1.5881884098052979
19,128,1,1.3255265951156616
11,76,1,3.754612445831299
19,128,1,2.7955026626586914
19,128,0,3.2680351734161377
3,17,1,0.021656176075339317
19,128,0,1.7339924573898315
19,128,0,1.3635008335113525
19,128,0,1.344948172569275
19,128,0,2.4640376567840576
19,128,0,2.2132160663604736
19,128,1,2.8737704753875732
19,128,0,1.7688761949539185
19,128,1,3.05692720413208
19,128,1,0.7611187100410461
4,29,1,4.483541488647461
19,128,0,1.5646597146987915
19,128,0,3.671604871749878
19,128,0,3.0307352542877197
19,128,1,4.5639872550964355
19,125,0,2.159412145614624
8,53,1,0.07489222288131714
6,39,0,2.4483940601348877
19,128,0,1.1943825483322144
19,128,1,1.2038326263427734
18,128,0,2.3700430393218994
19,128,1,2.8237807750701904
19,128,0,3.438837766647339
19,128,1,2.794694185256958
13,86,1,2.914623737335205
19,128,1,2.0518198013305664
19,128,1,3.0428168773651123
19,128,0,3.8575077056884766
19,128,1,1.0794657468795776
19,128,0,1.9680910110473633
19,128,1,3.1839377880096436
15,103,1,1.2710328102111816
19,128,0,3.2075443267822266
19,128,1,1.5517421960830688
5,34,1,1.8576456308364868
5,34,1,6.384503364562988
3,19,1,0.0005770614370703697
5,36,1,5.418453216552734
19,128,0,2.408010959625244
19,128,1,1.2915716171264648
19,128,1,2.36777925491333
19,128,0,3.8354835510253906
8,50,1,0.6493659615516663
3,19,1,1.8544079065322876
14,96,1,1.295609712600708
19,128,0,2.986307144165039
16,108,1,2.0316691398620605
19,128,0,2.4727249145507812
9,60,1,1.6218469142913818
14,90,1,2.0659008026123047
19,128,1,1.8747141361236572
19,128,0,1.6753613948822021
19,128,0,1.8813810348510742
15,102,1,1.7095175981521606
19,128,1,1.3520252704620361
10,64,1,3.78247332572937
19,128,1,1.3124499320983887
19,128,1,2.303781270980835
17,116,1,0.6423135995864868
19,128,1,1.221940517425537
19,128,0,1.0801328420639038
19,128,0,1.4750488996505737
19,128,0,1.6314738988876343
19,128,1,5.2182159423828125
19,128,1,3.41109561920166
19,128,0,3.6620309352874756
19,128,0,1.3276678323745728
19,128,0,1.7164329290390015
19,128,1,1.693047046661377
19,128,0,2.320455551147461
5,33,1,0.2468542754650116
19,128,0,3.3904385566711426
19,128,0,2.132119655609131
13,86,1,3.6206183433532715
19,128,0,1.0122228860855103
19,128,0,2.1542177200317383
19,128,0,1.762973427772522
19,128,1,3.905543088912964
19,128,1,2.004021167755127
8,50,1,3.0531558990478516
10,69,1,0.6528187990188599
19,128,0,2.821899652481079
19,128,0,1.3801355361938477
9,60,0,1.959816575050354
19,128,1,2.8603758811950684
19,128,1,0.8339552879333496
19,128,0,1.1872832775115967
4,25,1,0.050330981612205505
8,52,0,2.130808115005493
12,82,1,2.537317991256714
19,127,1,2.6682772636413574
19,128,1,2.169581651687622
19,128,1,2.683316469192505
19,128,1,3.3300278186798096
10,68,1,2.3308327198028564
10,66,1,4.741822242736816
19,128,1,1.8044369220733643
19,128,1,1.7399792671203613
12,78,0,1.2087236642837524
10,67,1,4.062229156494141
19,128,0,2.483916759490967
19,128,1,1.7468589544296265
9,63,1,1.5279016494750977
7,45,1,0.004964396357536316
19,128,1,2.7713370323181152
15,103,0,1.7108285427093506
14,93,1,0.9580007791519165
14,95,1,1.6491577625274658
19,128,0,1.7367974519729614
18,118,1,2.630385398864746
19,124,1,1.6315861940383911
19,128,1,1.9454466104507446
8,56,1,2.0313823223114014
19,128,1,2.4763541221618652
9,60,1,1.8806368112564087
19,128,1,2.4336254596710205
6,38,0,1.0987049341201782
17,111,1,3.8263509273529053
19,128,1,1.7525957822799683
19,128,0,0.8292256593704224
19,128,0,4.102092742919922
19,128,1,1.4550601243972778
19,128,1,1.0264556407928467
9,57,0,2.331392526626587
16,105,1,2.0781350135803223
19,128,1,1.6611417531967163
18,120,1,1.93728768825531
12,83,0,2.641681432723999
19,128,0,1.751084327697754
15,102,1,1.9130903482437134
19,128,1,2.421433210372925
12,80,1,1.459344506263733
19,128,1,1.402491569519043
19,128,1,2.737063407897949
19,128,0,1.627418041229248
15,99,1,1.954018473625183
19,128,0,1.82569420337677
19,128,1,1.5380704402923584
7,45,0,0.9967743158340454
8,54,1,0.02835344895720482
19,128,1,0.8308568596839905
18,117,1,0.6711564064025879
15,97,0,3.620927333831787
6,41,0,3.116823673248291
19,128,0,2.011641263961792
10,70,1,2.6199417114257812
19,128,1,1.2150894403457642
13,88,1,2.568913221359253
19,128,0,0.7676709890365601
19,128,0,1.773292899131775
19,128,0,2.2840216159820557
19,128,1,1.2441905736923218
19,128,1,1.2820874452590942
19,128,1,2.2019128799438477
6,39,0,1.0367902517318726
10,65,1,1.6212600469589233
19,128,0,2.066758155822754
18,128,1,0.6874411702156067
19,128,1,2.7179529666900635
19,128,1,3.373584747314453
19,126,0,2.8378372192382812
9,61,1,0.4453064203262329
19,128,0,1.3179982900619507
19,128,1,1.828768253326416
